Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
534,Cédric Teguia,es ESP,"MF,FW",Moreirense,23,2001,21,9,855,9.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,10,2,20.0,1.05,0.21,0.00,0.00,,,,,,,,
535,Tomané,pt POR,FW,AVS Futebol,32,1992,29,24,2011,22.3,4,1,5,4,0,0,5,0,0.18,0.04,0.22,0.18,0.22,Matches,Primeira Liga,2025-26,33,10,30.3,1.48,0.45,0.12,0.40,,,,,,,,
536,João Tomé,pt POR,"MF,DF",Rio Ave,22,2003,19,6,673,7.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,5,2,40.0,0.67,0.27,0.00,0.00,,,,,,,,
537,Welinton Torrão,br BRA,"MF,FW",Santa Clara,26,1999,18,7,673,7.5,1,2,3,1,0,0,1,0,0.13,0.27,0.40,0.13,0.40,Matches,Primeira Liga,2025-26,7,1,14.3,0.94,0.13,0.14,1.00,,,,,,,,
538,Nabil Touaizi,ma MAR,MF,Alverca,24,2001,33,31,2818,31.3,1,5,6,0,1,1,7,0,0.03,0.16,0.19,0.00,0.16,Matches,Primeira Liga,2025-26,23,10,43.5,0.73,0.32,0.00,0.00,,,,,,,,
539,Diogo Travassos,pt POR,"MF,FW",Moreirense,21,2004,29,27,2431,27.0,5,3,8,5,0,0,2,0,0.19,0.11,0.30,0.19,0.30,Matches,Primeira Liga,2025-26,40,12,30.0,1.48,0.44,0.13,0.42,,,,,,,,
540,Alfonso Trezza,uy URU,MF,Arouca,26,1999,32,27,2317,25.7,9,2,11,9,0,0,2,1,0.35,0.08,0.43,0.35,0.43,Matches,Primeira Liga,2025-26,47,19,40.4,1.83,0.74,0.19,0.47,,,,,,,,
541,Pedro Trigueira,pt POR,GK,AVS Futebol,37,1988,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,0,0.00,0,0,,1,,
542,Francisco Trincão,pt POR,MF,Sporting CP,25,1999,34,32,2847,31.6,7,11,18,7,0,0,1,0,0.22,0.35,0.57,0.22,0.57,Matches,Primeira Liga,2025-26,74,24,32.4,2.34,0.76,0.09,0.29,,,,,,,,
543,Anatolii Trubin,ua UKR,GK,Benfica,23,2001,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,24,0.75,96,72,75.0,13,40.6,50.0
544,Antef Tsoungui,be BEL,"DF,MF",Estoril,22,2002,23,15,1375,15.3,0,0,0,0,0,0,8,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,9,1,11.1,0.59,0.07,0.00,0.00,,,,,,,,
545,Martin Turk,si SVN,GK,Estoril,21,2003,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,3,1.00,12,9,75.0,0,0.0,0.0
546,Ulisses,br BRA,DF,Nacional,25,1999,5,3,224,2.5,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,1,100.0,0.40,0.40,0.00,0.00,,,,,,,,
547,Georgios Vagiannidis,gr GRE,DF,Sporting CP,23,2001,22,11,1283,14.3,0,4,4,0,0,0,4,0,0.00,0.28,0.28,0.00,0.28,Matches,Primeira Liga,2025-26,9,4,44.4,0.63,0.28,0.00,0.00,,,,,,,,
548,João Valido,pt POR,GK,Arouca,25,2000,9,9,810,9.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,24,2.67,48,24,50.0,0,0.0,16.7
549,Lenny Vallier,fr FRA,DF,Nacional,26,1999,14,8,755,8.4,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,0.24,0.00,0.00,,,,,,,,,
550,Alan Varela,ar ARG,MF,Porto,24,2001,30,27,2317,25.7,2,0,2,1,1,2,8,0,0.08,0.00,0.08,0.04,0.04,Matches,Primeira Liga,2025-26,25,10,40.0,0.97,0.39,0.04,0.10,,,,,,,,
551,Gustavo Varela,pt POR,FW,Gil Vicente FC,20,2005,32,15,1524,16.9,6,3,9,6,0,1,3,0,0.35,0.18,0.53,0.35,0.53,Matches,Primeira Liga,2025-26,50,23,46.0,2.95,1.36,0.12,0.26,,,,,,,,
552,Nilton Varela,pt POR,MF,Estrela,24,2001,1,1,57,0.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
553,João Vasconcelos,pt POR,MF,Braga,20,2005,1,0,43,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
554,Gabriel Veiga,es ESP,MF,Porto,23,2002,31,20,1615,17.9,3,8,11,3,0,0,6,0,0.17,0.45,0.61,0.17,0.61,Matches,Primeira Liga,2025-26,46,13,28.3,2.56,0.72,0.07,0.23,,,,,,,,
555,João Veloso,pt POR,MF,Benfica,20,2005,2,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
556,Frederico Venâncio,pt POR,DF,Santa Clara,32,1993,22,20,1732,19.2,1,1,2,1,0,0,6,0,0.05,0.05,0.10,0.05,0.10,Matches,Primeira Liga,2025-26,10,3,30.0,0.52,0.16,0.10,0.33,,,,,,,,
557,Gabriel Veron,br BRA,"FW,MF",Nacional,22,2002,13,11,822,9.1,1,0,1,1,0,0,2,0,0.11,0.00,0.11,0.11,0.11,Matches,Primeira Liga,2025-26,12,4,33.3,1.31,0.44,0.08,0.25,,,,,,,,
558,Pau Victor,es ESP,"FW,MF",Braga,23,2001,32,27,2259,25.1,10,4,14,9,1,1,5,0,0.40,0.16,0.56,0.36,0.52,Matches,Primeira Liga,2025-26,48,23,47.9,1.91,0.92,0.19,0.39,,,,,,,,
559,Paulo Victor,br BRA,"DF,MF",Santa Clara,24,2001,21,16,1352,15.0,1,0,1,1,0,0,3,1,0.07,0.00,0.07,0.07,0.07,Matches,Primeira Liga,2025-26,5,2,40.0,0.33,0.13,0.20,0.50,,,,,,,,
560,Sandro Vidigal,pt POR,MF,Braga,18,2007,4,0,54,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,3.33,0.00,0.00,,,,,,,,,
561,Gabriel Vieira,br BRA,"FW,MF",Santa Clara,23,2002,29,26,2235,24.8,6,0,6,5,1,1,4,0,0.24,0.00,0.24,0.20,0.20,Matches,Primeira Liga,2025-26,69,20,29.0,2.78,0.81,0.07,0.25,,,,,,,,
562,Jakub Vinarcik,sk SVK,GK,Arouca,20,2005,1,1,90,1.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,1,1.00,2,1,50.0,0,0.0,
563,Marcos Vinicios Sorriso,br BRA,"MF,FW",Famalicão,24,2001,33,33,2784,30.9,5,4,9,5,0,0,7,0,0.16,0.13,0.29,0.16,0.29,Matches,Primeira Liga,2025-26,63,20,31.7,2.04,0.65,0.08,0.25,,,,,,,,
564,Vinícius,br BRA,"FW,MF",Santa Clara,26,1999,28,17,1538,17.1,6,1,7,6,0,0,8,0,0.35,0.06,0.41,0.35,0.41,Matches,Primeira Liga,2025-26,50,15,30.0,2.93,0.88,0.12,0.40,,,,,,,,
565,João Virgínia,pt POR,GK,Sporting CP,25,1999,2,2,180,2.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,1,0.50,4,3,75.0,1,50.0,
566,Rémy Vita,km COM,DF,Tondela,24,2001,4,2,227,2.5,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,0,0.0,1.19,0.00,0.00,,,,,,,,,
567,Paulo Vitor,br BRA,DF,AVS Futebol,24,2001,17,16,1419,15.8,0,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,3,1,33.3,0.19,0.06,0.00,0.00,,,,,,,,
568,Paulo Vitor,br BRA,DF,Vit. Guimarães,24,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
569,Zé Vitor,br BRA,DF,Nacional,24,2001,30,30,2671,29.7,4,1,5,4,0,0,10,2,0.13,0.03,0.17,0.13,0.17,Matches,Primeira Liga,2025-26,34,9,26.5,1.15,0.30,0.12,0.44,,,,,,,,
570,Marious Vrousai,gr GRE,"MF,DF",Rio Ave,27,1998,31,30,2521,28.0,1,2,3,1,0,0,5,1,0.04,0.07,0.11,0.04,0.11,Matches,Primeira Liga,2025-26,44,18,40.9,1.57,0.64,0.02,0.06,,,,,,,,
571,Watts,pt POR,FW,Nacional,20,2005,7,0,58,0.6,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
572,Wendel,br BRA,FW,Santa Clara,24,2000,13,11,908,10.1,1,2,3,0,1,1,2,0,0.10,0.20,0.30,0.00,0.20,Matches,Primeira Liga,2025-26,12,6,50.0,1.19,0.59,0.00,0.00,,,,,,,,
573,Weverson,br BRA,DF,Gil Vicente FC,25,2000,1,0,27,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,0,0,,0.00,0.00,,,,,,,,,,
574,Witi,mz MOZ,"FW,MF",Nacional,28,1996,26,10,945,10.5,1,1,2,1,0,0,4,0,0.10,0.10,0.19,0.10,0.19,Matches,Primeira Liga,2025-26,18,5,27.8,1.71,0.48,0.06,0.20,,,,,,,,
575,Xeka,pt POR,MF,Estoril,30,1994,12,8,652,7.2,1,0,1,1,0,0,1,0,0.14,0.00,0.14,0.14,0.14,Matches,Primeira Liga,2025-26,6,1,16.7,0.83,0.14,0.17,1.00,,,,,,,,
576,Yassir Zabiri,ma MAR,FW,Famalicão,20,2005,12,7,661,7.3,4,0,4,4,0,0,2,0,0.54,0.00,0.54,0.54,0.54,Matches,Primeira Liga,2025-26,25,15,60.0,3.40,2.04,0.16,0.27,,,,,,,,
577,Rodrigo Zalazar,uy URU,"MF,FW",Braga,25,1999,28,22,1940,21.6,16,5,21,6,10,10,6,0,0.74,0.23,0.97,0.28,0.51,Matches,Primeira Liga,2025-26,68,27,39.7,3.15,1.25,0.09,0.22,,,,,,,,
578,Zeega,pt POR,MF,Vit. Guimarães,16,2008,2,0,42,0.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,2,0,0.0,4.29,0.00,0.00,,,,,,,,,
579,Karem Zoabi,il ISR,FW,Rio Ave,19,2006,5,1,96,1.1,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Primeira Liga,2025-26,1,0,0.0,0.94,0.00,0.00,,,,,,,,,
