Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
548,Renato Tapia,pe PER,"MF,DF",Celta Vigo,28,1995,21,15,1337,14.9,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,19,1,5.3,1.28,0.07,0.00,0.00,,,,,,,,
549,César Tárrega,es ESP,DF,Valencia,21,2002,1,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
550,Marciano Tchami,gw GNB,FW,Almería,19,2004,6,0,43,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,0,0.0,2.09,0.00,0.00,,,,,,,,,
551,Aurélien Tchouaméni,fr FRA,"MF,DF",Real Madrid,23,2000,27,22,1987,22.1,3,1,4,3,0,0,7,0,0.14,0.05,0.18,0.14,0.18,Matches,La Liga,2023-24,27,7,25.9,1.22,0.32,0.11,0.43,,,,,,,,
552,Nahuel Tenaglia,ar ARG,DF,Alavés,27,1996,25,11,1141,12.7,1,0,1,1,0,0,5,0,0.08,0.00,0.08,0.08,0.08,Matches,La Liga,2023-24,8,1,12.5,0.63,0.08,0.13,1.00,,,,,,,,
553,Marc-André ter Stegen,de GER,GK,Barcelona,31,1992,28,28,2520,28.0,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,27,0.96,100,75,75.0,12,42.9,0.0
554,Ramón Terrats,es ESP,MF,Villarreal,22,2000,19,6,785,8.7,0,2,2,0,0,0,4,0,0.00,0.23,0.23,0.00,0.23,Matches,La Liga,2023-24,8,1,12.5,0.92,0.11,0.00,0.00,,,,,,,,
555,Kieran Tierney,sct SCO,DF,Real Sociedad,26,1997,20,14,1238,13.8,0,2,2,0,0,0,1,0,0.00,0.15,0.15,0.00,0.15,Matches,La Liga,2023-24,2,0,0.0,0.15,0.00,0.00,,,,,,,,,
556,Raúl de Tomás,es ESP,FW,Rayo Vallecano,28,1994,25,15,1272,14.1,1,2,3,0,1,1,5,0,0.07,0.14,0.21,0.00,0.14,Matches,La Liga,2023-24,39,12,30.8,2.76,0.85,0.00,0.00,,,,,,,,
557,Pablo Torre,es ESP,MF,Girona,20,2003,26,4,701,7.8,0,2,2,0,0,0,1,0,0.00,0.26,0.26,0.00,0.26,Matches,La Liga,2023-24,13,1,7.7,1.67,0.13,0.00,0.00,,,,,,,,
558,Raúl Torrente,es ESP,DF,Granada,21,2001,17,14,1250,13.9,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,3,0,0.0,0.22,0.00,0.00,,,,,,,,,
559,Ferrán Torres,es ESP,FW,Barcelona,23,2000,29,12,1211,13.5,7,2,9,7,0,0,2,0,0.52,0.15,0.67,0.52,0.67,Matches,La Liga,2023-24,38,15,39.5,2.82,1.11,0.18,0.47,,,,,,,,
560,Óliver Torres,es ESP,MF,Sevilla,28,1994,27,18,1616,18.0,0,1,1,0,0,0,3,0,0.00,0.06,0.06,0.00,0.06,Matches,La Liga,2023-24,9,3,33.3,0.50,0.17,0.00,0.00,,,,,,,,
561,Lucas Torró,es ESP,MF,Osasuna,29,1994,28,21,1788,19.9,1,0,1,1,0,0,5,0,0.05,0.00,0.05,0.05,0.05,Matches,La Liga,2023-24,30,7,23.3,1.51,0.35,0.03,0.14,,,,,,,,
562,Bertrand Traoré,bf BFA,MF,Villarreal,27,1995,11,6,568,6.3,1,0,1,1,0,0,4,0,0.16,0.00,0.16,0.16,0.16,Matches,La Liga,2023-24,20,7,35.0,3.17,1.11,0.05,0.14,,,,,,,,
563,Hamari Traoré,ml MLI,DF,Real Sociedad,31,1992,31,27,2292,25.5,0,2,2,0,0,0,7,0,0.00,0.08,0.08,0.00,0.08,Matches,La Liga,2023-24,18,2,11.1,0.71,0.08,0.00,0.00,,,,,,,,
564,Óscar Trejo,ar ARG,"FW,MF",Rayo Vallecano,35,1988,31,19,1380,15.3,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,18,3,16.7,1.17,0.20,0.00,0.00,,,,,,,,
565,Manu Trigueros,es ESP,MF,Villarreal,31,1991,14,2,309,3.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,6,3,50.0,1.75,0.87,0.00,0.00,,,,,,,,
566,Viktor Tsyhankov,ua UKR,MF,Girona,25,1997,30,26,2052,22.8,8,7,15,8,0,0,0,0,0.35,0.31,0.66,0.35,0.66,Matches,La Liga,2023-24,44,16,36.4,1.93,0.70,0.18,0.50,,,,,,,,
567,Beñat Turrientes,es ESP,MF,Real Sociedad,21,2002,29,19,1687,18.7,0,1,1,0,0,0,4,0,0.00,0.05,0.05,0.00,0.05,Matches,La Liga,2023-24,23,10,43.5,1.23,0.53,0.00,0.00,,,,,,,,
568,Enes Ünal,tr TUR,FW,Getafe,26,1997,3,1,140,1.6,0,1,1,0,0,0,0,0,0.00,0.64,0.64,0.00,0.64,Matches,La Liga,2023-24,1,0,0.0,0.64,0.00,0.00,,,,,,,,,
569,Myrto Uzuni,al ALB,"FW,MF",Granada,28,1995,34,28,2448,27.2,11,1,12,7,4,5,3,0,0.40,0.04,0.44,0.26,0.29,Matches,La Liga,2023-24,64,29,45.3,2.35,1.07,0.11,0.24,,,,,,,,
570,Óscar Valentín,es ESP,MF,Rayo Vallecano,28,1994,34,32,2692,29.9,1,0,1,1,0,0,7,1,0.03,0.00,0.03,0.03,0.03,Matches,La Liga,2023-24,15,7,46.7,0.50,0.23,0.07,0.14,,,,,,,,
571,Martin Valjent,sk SVK,DF,Mallorca,27,1995,28,28,2349,26.1,0,1,1,0,0,0,5,0,0.00,0.04,0.04,0.00,0.04,Matches,La Liga,2023-24,9,0,0.0,0.34,0.00,0.00,,,,,,,,,
572,Jesús Vallejo,es ESP,DF,Granada,26,1997,3,1,108,1.2,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
573,Álvaro Vallés,es ESP,GK,Las Palmas,26,1997,37,37,3263,36.3,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,44,1.21,147,109,72.8,8,21.6,42.9
574,Federico Valverde,uy URU,MF,Real Madrid,25,1998,37,33,2904,32.3,2,7,9,2,0,0,2,0,0.06,0.22,0.28,0.06,0.28,Matches,La Liga,2023-24,56,19,33.9,1.74,0.59,0.04,0.11,,,,,,,,
575,Siebe Van Der Heyden,be BEL,DF,Mallorca,25,1998,6,4,286,3.2,0,0,0,0,0,0,2,1,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,2,0,0.0,0.63,0.00,0.00,,,,,,,,,
576,José Luis García Vayá,es ESP,MF,Valencia,24,1998,37,37,3302,36.7,7,1,8,0,7,8,4,0,0.19,0.03,0.22,0.00,0.03,Matches,La Liga,2023-24,35,12,34.3,0.95,0.33,0.00,0.00,,,,,,,,
577,Borja Vázquez,es ESP,FW,Cádiz,18,2005,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
578,Jesus Vazquez,es ESP,DF,Valencia,20,2003,20,6,716,8.0,1,0,1,1,0,0,1,0,0.13,0.00,0.13,0.13,0.13,Matches,La Liga,2023-24,7,2,28.6,0.88,0.25,0.14,0.50,,,,,,,,
579,Kevin Vázquez,es ESP,DF,Celta Vigo,30,1993,12,10,700,7.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,2,1,50.0,0.26,0.13,0.00,0.00,,,,,,,,
580,Lucas Vázquez,es ESP,DF,Real Madrid,32,1991,29,14,1419,15.8,3,6,9,3,0,0,0,0,0.19,0.38,0.57,0.19,0.57,Matches,La Liga,2023-24,12,7,58.3,0.76,0.44,0.25,0.43,,,,,,,,
581,Gabriel Veiga,es ESP,MF,Celta Vigo,21,2002,1,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
582,Alejo Véliz,ar ARG,FW,Sevilla,19,2003,6,0,35,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,2,2,100.0,5.14,5.14,0.00,0.00,,,,,,,,
583,Arthur Vermeeren,be BEL,MF,Atlético Madrid,18,2005,5,2,162,1.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
584,Mikel Vesga,es ESP,MF,Athletic Club,30,1993,27,18,1534,17.0,3,1,4,1,2,2,2,0,0.18,0.06,0.23,0.06,0.12,Matches,La Liga,2023-24,19,7,36.8,1.11,0.41,0.05,0.14,,,,,,,,
585,Carlos Vicente,es ESP,MF,Alavés,24,1999,18,12,1114,12.4,2,4,6,2,0,0,1,0,0.16,0.32,0.48,0.16,0.48,Matches,La Liga,2023-24,15,8,53.3,1.21,0.65,0.13,0.25,,,,,,,,
586,Nacho Vidal,es ESP,DF,Osasuna,28,1995,7,0,96,1.1,1,0,1,1,0,0,0,0,0.94,0.00,0.94,0.94,0.94,Matches,La Liga,2023-24,3,1,33.3,2.81,0.94,0.33,1.00,,,,,,,,
587,Nacho Vidal,es ESP,DF,Mallorca,28,1995,8,5,416,4.6,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,8,3,37.5,1.73,0.65,0.00,0.00,,,,,,,,
588,Fran Vieites,es ESP,GK,Real Betis,24,1999,4,3,315,3.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,4,1.14,18,14,77.8,1,33.3,
589,Jonathan Viera,es ESP,"MF,FW",Las Palmas,33,1989,9,7,617,6.9,2,1,3,0,2,2,1,0,0.29,0.15,0.44,0.00,0.15,Matches,La Liga,2023-24,14,6,42.9,2.04,0.88,0.00,0.00,,,,,,,,
590,Jonathan Viera,es ESP,MF,Almería,33,1989,12,12,912,10.1,0,3,3,0,0,0,3,1,0.00,0.30,0.30,0.00,0.30,Matches,La Liga,2023-24,12,5,41.7,1.18,0.49,0.00,0.00,,,,,,,,
591,Toni Villa,es ESP,MF,Girona,28,1995,2,0,13,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,1,100.0,6.92,6.92,0.00,0.00,,,,,,,,
592,Asier Villalibre,es ESP,FW,Athletic Club,25,1997,18,4,513,5.7,2,1,3,2,0,0,0,0,0.35,0.18,0.53,0.35,0.53,Matches,La Liga,2023-24,12,6,50.0,2.11,1.05,0.17,0.33,,,,,,,,
593,Gonzalo Villar,es ESP,MF,Granada,25,1998,35,21,1803,20.0,1,3,4,1,0,0,7,0,0.05,0.15,0.20,0.05,0.20,Matches,La Liga,2023-24,22,5,22.7,1.10,0.25,0.05,0.20,,,,,,,,
594,Iván Villar,es ESP,GK,Celta Vigo,26,1997,12,12,1014,11.3,0,0,0,0,0,0,0,2,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,18,1.60,42,27,61.9,0,0.0,33.3
595,Ricardo Visus,es ESP,DF,Real Betis,22,2001,3,1,166,1.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
596,Daniel Vivian,es ESP,DF,Athletic Club,24,1999,33,31,2878,32.0,0,0,0,0,0,0,6,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,11,1,9.1,0.34,0.03,0.00,0.00,,,,,,,,
597,Shon Weissman,il ISR,FW,Granada,27,1996,5,0,82,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,0,0.0,1.10,0.00,0.00,,,,,,,,,
598,Iñaki Williams,gh GHA,MF,Athletic Club,29,1994,34,32,2844,31.6,12,3,15,12,0,0,4,0,0.38,0.09,0.47,0.38,0.47,Matches,La Liga,2023-24,93,43,46.2,2.94,1.36,0.13,0.28,,,,,,,,
599,Nico Williams,es ESP,MF,Athletic Club,21,2002,31,29,2263,25.1,5,11,16,5,0,0,6,1,0.20,0.44,0.64,0.20,0.64,Matches,La Liga,2023-24,56,19,33.9,2.23,0.76,0.09,0.26,,,,,,,,
600,Axel Witsel,be BEL,DF,Atlético Madrid,34,1989,35,30,2783,30.9,2,0,2,2,0,0,5,0,0.06,0.00,0.06,0.06,0.06,Matches,La Liga,2023-24,7,3,42.9,0.23,0.10,0.29,0.67,,,,,,,,
601,Xeber,es ESP,"MF,FW",Alavés,26,1997,10,3,302,3.4,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,5,0,0.0,1.49,0.00,0.00,,,,,,,,,
602,Antal Yaakobishvili,hu HUN,DF,Girona,19,2004,1,0,61,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,0,0,,0.00,0.00,,,,,,,,,,
603,Lamine Yamal,es ESP,"FW,MF",Barcelona,16,2007,37,22,2201,24.5,5,5,10,5,0,0,3,0,0.20,0.20,0.41,0.20,0.41,Matches,La Liga,2023-24,58,21,36.2,2.37,0.86,0.09,0.24,,,,,,,,
604,Roman Yaremchuk,ua UKR,FW,Valencia,27,1995,25,11,928,10.3,3,0,3,3,0,0,2,0,0.29,0.00,0.29,0.29,0.29,Matches,La Liga,2023-24,18,9,50.0,1.75,0.87,0.17,0.33,,,,,,,,
605,Arsen Zakharyan,ru RUS,"MF,FW",Real Sociedad,20,2003,29,15,1228,13.6,1,2,3,1,0,0,1,0,0.07,0.15,0.22,0.07,0.22,Matches,La Liga,2023-24,33,9,27.3,2.42,0.66,0.03,0.11,,,,,,,,
606,Joseba Zaldúa,es ESP,"DF,MF",Cádiz,31,1992,13,9,704,7.8,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,La Liga,2023-24,1,0,0.0,0.13,0.00,0.00,,,,,,,,,
607,Bryan Zaragoza,es ESP,"MF,FW",Granada,21,2001,21,18,1638,18.2,6,2,8,5,1,1,5,0,0.33,0.11,0.44,0.27,0.38,Matches,La Liga,2023-24,33,19,57.6,1.81,1.04,0.15,0.26,,,,,,,,
608,Igor Zubeldia,es ESP,DF,Real Sociedad,26,1997,30,29,2518,28.0,0,2,2,0,0,0,11,1,0.00,0.07,0.07,0.00,0.07,Matches,La Liga,2023-24,12,0,0.0,0.43,0.00,0.00,,,,,,,,,
609,Martín Zubimendi,es ESP,MF,Real Sociedad,24,1999,31,29,2654,29.5,4,1,5,4,0,0,5,0,0.14,0.03,0.17,0.14,0.17,Matches,La Liga,2023-24,22,11,50.0,0.75,0.37,0.18,0.36,,,,,,,,
