Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
696,Eseosa Sule,sct SCO,FW,West Brom,19,2006,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
697,Zak Swanson,eng ENG,DF,Portsmouth,24,2000,33,27,2209,24.5,2,1,3,2,0,0,4,0,0.08,0.04,0.12,0.08,0.12,Matches,Championship,2025-26,27,10,37.0,1.10,0.41,0.07,0.20,,,,,,,,
698,John Swift,eng ENG,MF,Portsmouth,30,1995,29,22,1631,18.1,3,2,5,3,0,0,9,0,0.17,0.11,0.28,0.17,0.28,Matches,Championship,2025-26,29,11,37.9,1.60,0.61,0.10,0.27,,,,,,,,
699,Mark Sykes,ie IRL,MF,Bristol City,27,1997,38,25,2140,23.8,4,1,5,4,0,0,2,0,0.17,0.04,0.21,0.17,0.21,Matches,Championship,2025-26,21,6,28.6,0.88,0.25,0.19,0.67,,,,,,,,
700,Sammie Szmodics,ie IRL,MF,Ipswich Town,29,1995,16,8,678,7.5,1,0,1,1,0,0,0,0,0.13,0.00,0.13,0.13,0.13,Matches,Championship,2025-26,21,8,38.1,2.79,1.06,0.05,0.13,,,,,,,,
701,Sammie Szmodics,ie IRL,MF,Derby County,29,1995,13,13,1111,12.3,3,1,4,3,0,0,5,0,0.24,0.08,0.32,0.24,0.32,Matches,Championship,2025-26,23,9,39.1,1.86,0.73,0.13,0.33,,,,,,,,
702,Maksym Talovierov,ua UKR,DF,Stoke City,25,2000,16,13,1173,13.0,0,0,0,0,0,0,7,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,8,0,0.0,0.61,0.00,0.00,,,,,,,,,
703,Japhet Tanganga,eng ENG,DF,Sheffield United,26,1999,40,40,3554,39.5,1,1,2,1,0,0,9,1,0.03,0.03,0.05,0.03,0.05,Matches,Championship,2025-26,23,6,26.1,0.58,0.15,0.04,0.17,,,,,,,,
704,Japhet Tanganga,eng ENG,DF,Millwall,26,1999,2,2,180,2.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
705,George Tanner,eng ENG,DF,Bristol City,25,1999,33,27,2508,27.9,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,5,1,20.0,0.18,0.04,0.00,0.00,,,,,,,,
706,Matt Targett,eng ENG,"DF,MF",Middlesbrough,29,1995,42,39,3364,37.4,4,4,8,4,0,0,5,0,0.11,0.11,0.21,0.11,0.21,Matches,Championship,2025-26,43,14,32.6,1.15,0.37,0.09,0.29,,,,,,,,
707,Sidnei Tavares,,MF,Blackburn,23,2001,13,6,579,6.4,0,1,1,0,0,0,2,0,0.00,0.16,0.16,0.00,0.16,Matches,Championship,2025-26,8,0,0.0,1.24,0.00,0.00,,,,,,,,,
708,Caleb Taylor,eng ENG,DF,Millwall,22,2003,28,24,2246,25.0,3,2,5,3,0,0,1,0,0.12,0.08,0.20,0.12,0.20,Matches,Championship,2025-26,31,9,29.0,1.24,0.36,0.10,0.33,,,,,,,,
709,Charlie Taylor,eng ENG,DF,West Brom,31,1993,26,18,1665,18.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,4,0,0.0,0.22,0.00,0.00,,,,,,,,,
710,Jack Taylor,ie IRL,MF,Ipswich Town,27,1998,39,24,2152,23.9,2,2,4,2,0,0,9,0,0.08,0.08,0.17,0.08,0.17,Matches,Championship,2025-26,34,10,29.4,1.42,0.42,0.06,0.20,,,,,,,,
711,Junior Tchamadeu,cm CMR,DF,Stoke City,21,2003,26,23,2047,22.7,1,2,3,1,0,0,12,0,0.04,0.09,0.13,0.04,0.13,Matches,Championship,2025-26,10,3,30.0,0.44,0.13,0.10,0.33,,,,,,,,
712,Hidde ter Avest,nl NED,"DF,MF",Oxford United,28,1997,13,7,652,7.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,3,0,0.0,0.41,0.00,0.00,,,,,,,,,
713,Bobby Thomas,eng ENG,DF,Coventry City,24,2001,33,33,2921,32.5,3,4,7,3,0,0,7,1,0.09,0.12,0.22,0.09,0.22,Matches,Championship,2025-26,37,12,32.4,1.14,0.37,0.08,0.25,,,,,,,,
714,Luke Thomas,eng ENG,DF,Leicester City,24,2001,43,39,3548,39.4,1,6,7,1,0,0,11,0,0.03,0.15,0.18,0.03,0.18,Matches,Championship,2025-26,26,5,19.2,0.66,0.13,0.04,0.20,,,,,,,,
715,Olly Thomas,eng ENG,FW,Bristol City,20,2005,3,0,18,0.2,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
716,Silko Thomas,eng ENG,FW,Leicester City,21,2004,17,1,282,3.1,1,0,1,1,0,0,1,0,0.32,0.00,0.32,0.32,0.32,Matches,Championship,2025-26,4,2,50.0,1.28,0.64,0.25,0.50,,,,,,,,
717,Sorba Thomas,wls WAL,MF,Stoke City,25,1999,45,45,3916,43.5,10,11,21,10,0,0,10,1,0.23,0.25,0.48,0.23,0.48,Matches,Championship,2025-26,58,25,43.1,1.33,0.57,0.17,0.40,,,,,,,,
718,Brandon Thomas-Asante,gh GHA,"MF,FW",Coventry City,26,1998,32,21,1862,20.7,13,4,17,12,1,1,0,0,0.63,0.19,0.82,0.58,0.77,Matches,Championship,2025-26,62,26,41.9,3.00,1.26,0.19,0.46,,,,,,,,
719,George Thomason,eng ENG,MF,Wrexham,24,2001,34,29,2569,28.5,1,5,6,1,0,0,2,0,0.04,0.18,0.21,0.04,0.21,Matches,Championship,2025-26,25,9,36.0,0.88,0.32,0.04,0.11,,,,,,,,
720,Jordan Thompson,nir NIR,MF,Preston,28,1997,20,10,1033,11.5,0,3,3,0,0,0,6,0,0.00,0.26,0.26,0.00,0.26,Matches,Championship,2025-26,10,3,30.0,0.87,0.26,0.00,0.00,,,,,,,,
721,Liam Thompson,eng ENG,MF,Derby County,23,2002,17,11,1028,11.4,1,0,1,1,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,Championship,2025-26,4,1,25.0,0.35,0.09,0.25,1.00,,,,,,,,
722,Jarvis Thornton,eng ENG,MF,Sheffield Weds,19,2006,23,12,991,11.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,6,1,16.7,0.54,0.09,0.00,0.00,,,,,,,,
723,Nathan Tinsdale,eng ENG,MF,Hull City,19,2005,1,0,2,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
724,Mirko Topić,rs SRB,MF,Norwich City,24,2001,16,13,1037,11.5,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,12,2,16.7,1.04,0.17,0.00,0.00,,,,,,,,
725,Victor Torp,dk DEN,MF,Coventry City,26,1999,39,25,2318,25.8,10,7,17,9,1,1,5,0,0.39,0.27,0.66,0.35,0.62,Matches,Championship,2025-26,75,21,28.0,2.91,0.82,0.12,0.43,,,,,,,,
726,Balázs Tóth,hu HUN,GK,Blackburn,27,1997,34,34,3058,34.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,43,1.27,141,97,69.5,9,26.5,0.0
727,Mo Touré,au AUS,FW,Norwich City,21,2004,11,7,589,6.5,9,3,12,9,0,1,2,0,1.38,0.46,1.83,1.38,1.83,Matches,Championship,2025-26,21,14,66.7,3.21,2.14,0.43,0.64,,,,,,,,
728,Lewis Travis,eng ENG,MF,Derby County,27,1997,27,24,2148,23.9,0,1,1,0,0,0,12,1,0.00,0.04,0.04,0.00,0.04,Matches,Championship,2025-26,7,3,42.9,0.29,0.13,0.00,0.00,,,,,,,,
729,Lewis Travis,eng ENG,MF,Blackburn,27,1997,1,1,80,0.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
730,Sondre Tronstad,no NOR,MF,Blackburn,29,1995,29,28,2381,26.5,0,2,2,0,0,0,8,0,0.00,0.08,0.08,0.00,0.08,Matches,Championship,2025-26,21,4,19.0,0.79,0.15,0.00,0.00,,,,,,,,
731,Scott Twine,eng ENG,MF,Bristol City,26,1999,45,42,3302,36.7,11,6,17,11,0,0,5,0,0.30,0.16,0.46,0.30,0.46,Matches,Championship,2025-26,94,33,35.1,2.56,0.90,0.12,0.33,,,,,,,,
732,Josh Tymon,eng ENG,DF,Swansea City,26,1999,45,44,3968,44.1,1,9,10,1,0,0,10,0,0.02,0.20,0.23,0.02,0.23,Matches,Championship,2025-26,32,11,34.4,0.73,0.25,0.03,0.09,,,,,,,,
733,Ike Ugbo,ca CAN,FW,Sheffield Weds,26,1998,21,6,631,7.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,14,4,28.6,2.00,0.57,0.00,0.00,,,,,,,,
734,Franco Umeh-Chibueze,ie IRL,MF,Portsmouth,20,2005,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
735,Harvey Vale,ie IRL,MF,QPR,21,2003,31,26,2154,23.9,4,5,9,4,0,0,3,0,0.17,0.21,0.38,0.17,0.38,Matches,Championship,2025-26,48,13,27.1,2.01,0.54,0.08,0.31,,,,,,,,
736,Pol Valentín,es ESP,"MF,DF",Preston,28,1997,33,22,2005,22.3,0,2,2,0,0,0,2,0,0.00,0.09,0.09,0.00,0.09,Matches,Championship,2025-26,6,0,0.0,0.27,0.00,0.00,,,,,,,,,
737,Yan Valery,tn TUN,"MF,DF",Sheffield Weds,26,1999,23,23,2049,22.8,0,1,1,0,0,0,3,0,0.00,0.04,0.04,0.00,0.04,Matches,Championship,2025-26,23,7,30.4,1.01,0.31,0.00,0.00,,,,,,,,
738,Jonathan Varane,mq MTQ,MF,QPR,23,2001,36,29,2352,26.1,1,2,3,1,0,0,5,0,0.04,0.08,0.11,0.04,0.11,Matches,Championship,2025-26,17,5,29.4,0.65,0.19,0.06,0.20,,,,,,,,
739,Rocco Vata,ie IRL,MF,Watford,20,2005,12,6,523,5.8,2,2,4,2,0,0,0,0,0.34,0.34,0.69,0.34,0.69,Matches,Championship,2025-26,24,8,33.3,4.13,1.38,0.08,0.25,,,,,,,,
740,Will Vaulks,wls WAL,MF,Oxford United,31,1993,39,18,1948,21.6,1,0,1,1,0,0,9,0,0.05,0.00,0.05,0.05,0.05,Matches,Championship,2025-26,32,8,25.0,1.48,0.37,0.03,0.13,,,,,,,,
741,Jannik Vestergaard,dk DEN,DF,Leicester City,32,1992,31,29,2605,28.9,3,0,3,3,0,0,5,0,0.10,0.00,0.10,0.10,0.10,Matches,Championship,2025-26,26,9,34.6,0.90,0.31,0.12,0.33,,,,,,,,
742,Carlos Vicente,es ESP,MF,Birmingham City,26,1999,17,10,995,11.1,3,1,4,3,0,0,2,0,0.27,0.09,0.36,0.27,0.36,Matches,Championship,2025-26,19,10,52.6,1.72,0.90,0.16,0.30,,,,,,,,
743,Josh Vickers,eng ENG,GK,Derby County,29,1995,7,7,625,6.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,11,1.58,31,20,64.5,1,14.3,
744,Lawrence Vigouroux,cl CHI,GK,Swansea City,31,1993,45,45,4050,45.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,58,1.29,203,145,71.4,12,26.7,0.0
745,Žan Vipotnik,si SVN,FW,Swansea City,23,2002,44,35,2940,32.7,23,3,26,18,5,5,2,0,0.70,0.09,0.80,0.55,0.64,Matches,Championship,2025-26,88,36,40.9,2.69,1.10,0.20,0.50,,,,,,,,
746,Radek Vítek,,GK,Bristol City,21,2003,41,41,3690,41.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,54,1.32,188,133,71.3,12,29.3,0.0
747,Andrija Vukčević,me MNE,"MF,DF",Preston,28,1996,29,16,1256,14.0,0,2,2,0,0,0,3,0,0.00,0.14,0.14,0.00,0.14,Matches,Championship,2025-26,2,0,0.0,0.14,0.00,0.00,,,,,,,,,
748,Zak Vyner,ke KEN,"DF,MF",Bristol City,28,1997,27,27,2321,25.8,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,15,2,13.3,0.58,0.08,0.00,0.00,,,,,,,,
749,Zak Vyner,ke KEN,MF,Wrexham,28,1997,8,5,403,4.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,4,0,0.0,0.89,0.00,0.00,,,,,,,,,
750,Thomas Waddingham,au AUS,FW,Portsmouth,20,2005,6,0,89,1.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,2.02,0.00,0.00,,,,,,,,,
751,Kai Wagner,de GER,DF,Birmingham City,28,1997,16,16,1398,15.5,0,3,3,0,0,0,1,0,0.00,0.19,0.19,0.00,0.19,Matches,Championship,2025-26,4,1,25.0,0.26,0.06,0.00,0.00,,,,,,,,
752,Bobby Wales,sct SCO,FW,Swansea City,20,2005,4,0,25,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,7.20,0.00,0.00,,,,,,,,,
753,Jed Wallace,eng ENG,MF,West Brom,31,1994,23,11,995,11.1,2,2,4,2,0,0,1,0,0.18,0.18,0.36,0.18,0.36,Matches,Championship,2025-26,22,4,18.2,1.99,0.36,0.09,0.50,,,,,,,,
754,Joe Walsh,eng ENG,GK,QPR,23,2002,23,23,2070,23.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,42,1.83,109,67,61.5,4,17.4,0.0
755,Leo Walta,fi FIN,MF,Swansea City,22,2003,10,3,319,3.5,1,0,1,1,0,0,0,0,0.28,0.00,0.28,0.28,0.28,Matches,Championship,2025-26,8,4,50.0,2.26,1.13,0.13,0.25,,,,,,,,
756,Christian Walton,eng ENG,GK,Ipswich Town,29,1995,37,36,3307,36.7,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,37,1.01,132,95,72.0,16,44.4,33.3
757,Jack Walton,eng ENG,GK,Preston,27,1998,3,3,270,3.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,8,2.67,22,14,63.6,0,0.0,
758,Danny Ward,wls WAL,GK,Wrexham,32,1993,8,8,719,8.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,12,1.50,37,25,67.6,3,37.5,
759,Joe Ward,eng ENG,"DF,MF",Derby County,29,1995,38,32,2930,32.6,1,8,9,1,0,0,4,1,0.03,0.25,0.28,0.03,0.28,Matches,Championship,2025-26,31,9,29.0,0.95,0.28,0.03,0.11,,,,,,,,
760,Joel Ward,eng ENG,DF,Swansea City,35,1989,15,3,461,5.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
761,Tom Watson,eng ENG,MF,Millwall,19,2006,12,2,251,2.8,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,4,0,0.0,1.43,0.00,0.00,,,,,,,,,
762,Ernie Weaver,eng ENG,DF,Sheffield Weds,18,2006,6,4,354,3.9,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,1,0,0.0,0.25,0.00,0.00,,,,,,,,,
763,Andreas Weimann,at AUT,MF,Derby County,33,1991,25,5,702,7.8,1,3,4,1,0,0,1,0,0.13,0.38,0.51,0.13,0.51,Matches,Championship,2025-26,16,5,31.3,2.05,0.64,0.06,0.20,,,,,,,,
764,Welington,br BRA,"DF,MF",Southampton,24,2001,18,12,1001,11.1,0,2,2,0,0,0,2,1,0.00,0.18,0.18,0.00,0.18,Matches,Championship,2025-26,4,0,0.0,0.36,0.00,0.00,,,,,,,,,
765,Scott Wharton,eng ENG,DF,Blackburn,27,1997,12,9,804,8.9,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,6,2,33.3,0.67,0.22,0.00,0.00,,,,,,,,
766,Ben Whiteman,eng ENG,MF,Preston,29,1996,43,43,3732,41.5,2,5,7,2,0,0,10,0,0.05,0.12,0.17,0.05,0.17,Matches,Championship,2025-26,39,11,28.2,0.94,0.27,0.05,0.18,,,,,,,,
767,Morgan Whittaker,eng ENG,"MF,FW",Middlesbrough,24,2001,40,35,2682,29.8,14,7,21,14,0,0,4,0,0.47,0.23,0.70,0.47,0.70,Matches,Championship,2025-26,100,32,32.0,3.36,1.07,0.14,0.44,,,,,,,,
768,Harry Whitwell,eng ENG,MF,West Brom,19,2005,2,0,5,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
769,Melker Widell,se SWE,MF,Swansea City,23,2002,38,18,1540,17.1,0,1,1,0,0,0,5,0,0.00,0.06,0.06,0.00,0.06,Matches,Championship,2025-26,31,10,32.3,1.81,0.58,0.00,0.00,,,,,,,,
770,Jacob Widell Zetterström,se SWE,GK,Derby County,27,1998,32,32,2880,32.0,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,42,1.31,145,100,71.0,7,21.9,20.0
771,Joe Wildsmith,eng ENG,GK,West Brom,29,1995,7,7,630,7.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,11,1.57,20,9,45.0,1,14.3,0.0
772,Caleb Wiley,us USA,"MF,DF",Watford,20,2004,5,3,222,2.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,3,1,33.3,1.22,0.41,0.00,0.00,,,,,,,,
773,Alex Williams,wls WAL,DF,West Brom,20,2005,1,0,3,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
774,Barnaby Williams,,MF,Southampton,,,1,0,45,0.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
775,Brandon Williams,eng ENG,DF,Hull City,24,2000,1,0,6,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
776,Joe Williams,eng ENG,MF,Bristol City,28,1996,2,0,32,0.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
777,Jordan Williams,eng ENG,DF,Portsmouth,25,1999,30,16,1780,19.8,1,2,3,1,0,0,4,0,0.05,0.10,0.15,0.05,0.15,Matches,Championship,2025-26,4,1,25.0,0.20,0.05,0.25,1.00,,,,,,,,
778,Ben Wilmot,eng ENG,DF,Stoke City,25,1999,34,33,2953,32.8,3,0,3,3,0,0,5,0,0.09,0.00,0.09,0.09,0.09,Matches,Championship,2025-26,16,5,31.3,0.49,0.15,0.19,0.60,,,,,,,,
779,Josh Windass,eng ENG,"MF,FW",Wrexham,31,1994,41,28,2390,26.6,16,5,21,13,3,3,2,0,0.60,0.19,0.79,0.49,0.68,Matches,Championship,2025-26,79,30,38.0,2.97,1.13,0.16,0.43,,,,,,,,
780,Harry Winks,eng ENG,MF,Leicester City,29,1996,34,26,2573,28.6,1,2,3,1,0,0,3,0,0.03,0.07,0.10,0.03,0.10,Matches,Championship,2025-26,35,9,25.7,1.22,0.31,0.03,0.11,,,,,,,,
781,Nathan Wood-Gordon,eng ENG,DF,Southampton,23,2002,35,27,2484,27.6,1,1,2,1,0,0,5,0,0.04,0.04,0.07,0.04,0.07,Matches,Championship,2025-26,12,2,16.7,0.43,0.07,0.08,0.50,,,,,,,,
782,Thomas Woodward,wls WAL,MF,Swansea City,18,2006,1,0,14,0.2,0,1,1,0,0,0,0,0,0.00,6.43,6.43,0.00,6.43,Matches,Championship,2025-26,1,0,0.0,6.43,0.00,0.00,,,,,,,,,
783,Luke Woolfenden,eng ENG,DF,Coventry City,26,1998,17,11,1077,12.0,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,7,0,0.0,0.58,0.00,0.00,,,,,,,,,
784,Haji Wright,us USA,FW,Coventry City,27,1998,40,31,2575,28.6,17,1,18,15,2,2,4,0,0.59,0.03,0.63,0.52,0.56,Matches,Championship,2025-26,98,37,37.8,3.43,1.29,0.15,0.41,,,,,,,,
785,Jacob Wright,eng ENG,MF,Norwich City,19,2005,28,13,1253,13.9,0,3,3,0,0,0,3,1,0.00,0.22,0.22,0.00,0.22,Matches,Championship,2025-26,20,6,30.0,1.44,0.43,0.00,0.00,,,,,,,,
786,Scott Wright,sct SCO,"FW,MF",Birmingham City,27,1997,3,0,8,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,0,0,,0.00,0.00,,,,,,,,,,
787,Malick Yalcouye,ci CIV,MF,Swansea City,19,2005,33,10,1034,11.5,1,2,3,1,0,0,3,1,0.09,0.17,0.26,0.09,0.26,Matches,Championship,2025-26,12,4,33.3,1.04,0.35,0.08,0.25,,,,,,,,
788,Jerry Yates,eng ENG,FW,Sheffield Weds,28,1996,18,17,1462,16.2,4,0,4,4,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,Championship,2025-26,22,6,27.3,1.35,0.37,0.18,0.67,,,,,,,,
789,Ashley Young,eng ENG,DF,Ipswich Town,40,1985,13,3,403,4.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,2,0,0.0,0.45,0.00,0.00,,,,,,,,,
790,Willum Þór Willumsson,is ISL,MF,Birmingham City,26,1998,10,5,394,4.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Championship,2025-26,6,0,0.0,1.37,0.00,0.00,,,,,,,,,
791,Stefán Þórðarson,is ISL,MF,Preston,26,1998,15,6,522,5.8,0,1,1,0,0,0,3,0,0.00,0.17,0.17,0.00,0.17,Matches,Championship,2025-26,8,2,25.0,1.38,0.34,0.00,0.00,,,,,,,,
