Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Unnamed: 24_level_0_Matches,league_tag,season_tag,Standard_Sh,Standard_SoT,Standard_SoT%,Standard_Sh/90,Standard_SoT/90,Standard_G/Sh,Standard_G/SoT,Performance_GA,Performance_GA90,Performance_SoTA,Performance_Saves,Performance_Save%,Performance_CS,Performance_CS%,Penalty Kicks_Save%
534,Djed Spence,eng ENG,DF,Rennes,21,2000,8,7,573,6.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,3,1,33.3,0.47,0.16,0.00,0.00,,,,,,,,
535,Stijn Spierings,nl NED,MF,Toulouse,26,1996,36,35,3120,34.7,2,0,2,2,0,0,6,0,0.06,0.00,0.06,0.06,0.06,Matches,Ligue 1,2022-23,24,5,20.8,0.69,0.14,0.08,0.40,,,,,,,,
536,Calvin Stengs,nl NED,"MF,FW",Nice,23,1998,4,3,212,2.4,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,3,1,33.3,1.27,0.42,0.00,0.00,,,,,,,,
537,Tony Strata,ro ROU,MF,Ajaccio,17,2004,3,1,138,1.5,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
538,Gabriel Suazo,cl CHI,DF,Toulouse,24,1997,18,14,1259,14.0,0,1,1,0,0,0,1,0,0.00,0.07,0.07,0.00,0.07,Matches,Ligue 1,2022-23,3,0,0.0,0.21,0.00,0.00,,,,,,,,,
539,Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,20,2002,14,2,326,3.6,1,0,1,1,0,0,1,0,0.28,0.00,0.28,0.28,0.28,Matches,Ligue 1,2022-23,13,4,30.8,3.59,1.10,0.08,0.25,,,,,,,,
540,Yuito Suzuki,jp JPN,"FW,MF",Strasbourg,20,2001,3,0,36,0.4,1,0,1,1,0,0,0,0,2.50,0.00,2.50,2.50,2.50,Matches,Ligue 1,2022-23,2,1,50.0,5.00,2.50,0.50,1.00,,,,,,,,
541,Issiaga Sylla,gn GUI,DF,Montpellier,28,1994,15,15,1305,14.5,1,3,4,1,0,0,0,0,0.07,0.21,0.28,0.07,0.28,Matches,Ligue 1,2022-23,10,1,10.0,0.69,0.07,0.10,1.00,,,,,,,,
542,Issiaga Sylla,gn GUI,DF,Toulouse,28,1994,17,16,1372,15.2,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,9,4,44.4,0.59,0.26,0.00,0.00,,,,,,,,
543,Nicolás Tagliafico,ar ARG,"DF,MF",Lyon,29,1992,34,34,2991,33.2,1,3,4,1,0,0,5,0,0.03,0.09,0.12,0.03,0.12,Matches,Ligue 1,2022-23,24,5,20.8,0.72,0.15,0.04,0.20,,,,,,,,
544,Waniss Taibi,fr FRA,MF,Angers,20,2002,11,1,189,2.1,0,1,1,0,0,0,1,0,0.00,0.48,0.48,0.00,0.48,Matches,Ligue 1,2022-23,1,0,0.0,0.48,0.00,0.00,,,,,,,,,
545,Flavien Tait,fr FRA,MF,Rennes,29,1993,30,19,1680,18.7,2,2,4,2,0,0,2,0,0.11,0.11,0.21,0.11,0.21,Matches,Ligue 1,2022-23,25,6,24.0,1.34,0.32,0.08,0.33,,,,,,,,
546,Montassar Talbi,tn TUN,DF,Lorient,24,1998,38,38,3420,38.0,1,2,3,1,0,0,0,0,0.03,0.05,0.08,0.03,0.08,Matches,Ligue 1,2022-23,9,6,66.7,0.24,0.16,0.11,0.17,,,,,,,,
547,Thibault Tamas,fr FRA,DF,Montpellier,21,2001,1,0,10,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
548,Florian Tardieu,fr FRA,MF,Troyes,30,1992,15,11,1009,11.2,3,0,3,0,3,3,2,0,0.27,0.00,0.27,0.00,0.00,Matches,Ligue 1,2022-23,13,5,38.5,1.16,0.45,0.00,0.00,,,,,,,,
549,Nuno Tavares,pt POR,MF,Marseille,22,2000,31,23,2349,26.1,6,0,6,6,0,0,6,1,0.23,0.00,0.23,0.23,0.23,Matches,Ligue 1,2022-23,65,17,26.2,2.49,0.65,0.09,0.35,,,,,,,,
550,Enzo Tchato,cm CMR,DF,Montpellier,19,2002,21,11,1096,12.2,1,1,2,1,0,0,1,0,0.08,0.08,0.16,0.08,0.16,Matches,Ligue 1,2022-23,4,2,50.0,0.33,0.16,0.25,0.50,,,,,,,,
551,Martin Terrier,fr FRA,"MF,FW",Rennes,25,1997,16,16,1319,14.7,9,4,13,9,0,0,0,0,0.61,0.27,0.89,0.61,0.89,Matches,Ligue 1,2022-23,47,27,57.4,3.21,1.84,0.19,0.33,,,,,,,,
552,Tetê,br BRA,"FW,MF",Lyon,22,2000,17,14,1107,12.3,6,2,8,6,0,0,3,0,0.49,0.16,0.65,0.49,0.65,Matches,Ligue 1,2022-23,30,13,43.3,2.44,1.06,0.20,0.46,,,,,,,,
553,Arthur Theate,be BEL,DF,Rennes,22,2000,35,35,3127,34.7,4,0,4,4,0,0,5,0,0.12,0.00,0.12,0.12,0.12,Matches,Ligue 1,2022-23,31,10,32.3,0.89,0.29,0.13,0.40,,,,,,,,
554,Sada Thioub,sn SEN,"DF,MF",Angers,27,1995,27,11,1060,11.8,1,2,3,1,0,0,3,0,0.08,0.17,0.25,0.08,0.25,Matches,Ligue 1,2022-23,9,1,11.1,0.76,0.08,0.11,1.00,,,,,,,,
555,Adrien Thomasson,fr FRA,"MF,FW",Strasbourg,28,1993,15,10,937,10.4,0,2,2,0,0,0,2,0,0.00,0.19,0.19,0.00,0.19,Matches,Ligue 1,2022-23,17,5,29.4,1.63,0.48,0.00,0.00,,,,,,,,
556,Adrien Thomasson,fr FRA,"MF,FW",Lens,28,1993,20,16,1278,14.2,5,5,10,5,0,0,1,0,0.35,0.35,0.70,0.35,0.70,Matches,Ligue 1,2022-23,21,9,42.9,1.48,0.63,0.24,0.56,,,,,,,,
557,Khéphren Thuram,fr FRA,MF,Nice,21,2001,35,30,2547,28.3,2,4,6,2,0,0,3,0,0.07,0.14,0.21,0.07,0.21,Matches,Ligue 1,2022-23,38,9,23.7,1.34,0.32,0.05,0.22,,,,,,,,
558,Alexis Tibidi,fr FRA,MF,Troyes,18,2003,3,0,74,0.8,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
559,Jean-Clair Todibo,fr FRA,DF,Nice,22,1999,34,33,2870,31.9,0,0,0,0,0,0,4,2,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,12,3,25.0,0.38,0.09,0.00,0.00,,,,,,,,
560,Karl Toko Ekambi,cm CMR,"MF,FW",Rennes,29,1992,17,11,972,10.8,3,2,5,3,0,0,0,0,0.28,0.19,0.46,0.28,0.46,Matches,Ligue 1,2022-23,22,7,31.8,2.04,0.65,0.14,0.43,,,,,,,,
561,Karl Toko Ekambi,cm CMR,"FW,MF",Lyon,29,1992,19,15,1353,15.0,4,2,6,4,0,0,1,0,0.27,0.13,0.40,0.27,0.40,Matches,Ligue 1,2022-23,41,19,46.3,2.73,1.26,0.10,0.21,,,,,,,,
562,Corentin Tolisso,fr FRA,MF,Lyon,27,1994,30,25,2036,22.6,1,2,3,1,0,0,3,0,0.04,0.09,0.13,0.04,0.13,Matches,Ligue 1,2022-23,30,9,30.0,1.33,0.40,0.03,0.11,,,,,,,,
563,Birama Touré,ml MLI,MF,Auxerre,30,1992,38,38,3400,37.8,2,0,2,2,0,1,3,0,0.05,0.00,0.05,0.05,0.05,Matches,Ligue 1,2022-23,25,8,32.0,0.66,0.21,0.08,0.25,,,,,,,,
564,Mo Touré,au AUS,FW,Reims,18,2004,3,0,23,0.3,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
565,Souleymane Touré,fr FRA,DF,Marseille,19,2003,5,0,68,0.8,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
566,Souleymane Touré,fr FRA,DF,Auxerre,19,2003,19,18,1588,17.6,1,0,1,1,0,0,5,1,0.06,0.00,0.06,0.06,0.06,Matches,Ligue 1,2022-23,8,2,25.0,0.45,0.11,0.13,0.50,,,,,,,,
567,Yoann Touzghar,tn TUN,FW,Ajaccio,35,1986,11,5,447,5.0,0,0,0,0,0,0,0,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,3,0,0.0,0.60,0.00,0.00,,,,,,,,,
568,Charles Traore,ml MLI,DF,Nantes,30,1992,12,6,482,5.4,0,0,0,0,0,0,2,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
569,Hamari Traoré,ml MLI,DF,Rennes,30,1992,31,28,2528,28.1,1,4,5,1,0,0,5,0,0.04,0.14,0.18,0.04,0.18,Matches,Ligue 1,2022-23,30,9,30.0,1.07,0.32,0.03,0.11,,,,,,,,
570,Théo Trinker,fr FRA,MF,Nice,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
571,Adrien Truffert,fr FRA,DF,Rennes,20,2001,28,24,1954,21.7,0,6,6,0,0,0,1,0,0.00,0.28,0.28,0.00,0.28,Matches,Ligue 1,2022-23,10,3,30.0,0.46,0.14,0.00,0.00,,,,,,,,
572,Theocharis Tsingaras,gr GRE,MF,Toulouse,21,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
573,Ike Ugbo,ca CAN,"FW,MF",Troyes,23,1998,25,9,895,9.9,2,1,3,2,0,0,0,0,0.20,0.10,0.30,0.20,0.30,Matches,Ligue 1,2022-23,15,6,40.0,1.51,0.60,0.13,0.33,,,,,,,,
574,Lesley Ugochukwu,fr FRA,MF,Rennes,18,2004,26,14,1330,14.8,0,1,1,0,0,0,3,1,0.00,0.07,0.07,0.00,0.07,Matches,Ligue 1,2022-23,6,1,16.7,0.41,0.07,0.00,0.00,,,,,,,,
575,Cengiz Ünder,tr TUR,MF,Marseille,25,1997,37,28,2490,27.7,5,4,9,4,1,1,3,0,0.18,0.14,0.33,0.14,0.29,Matches,Ligue 1,2022-23,70,28,40.0,2.53,1.01,0.06,0.14,,,,,,,,
576,Jere Uronen,fi FIN,DF,Brest,28,1994,6,3,300,3.3,0,1,1,0,0,0,0,0,0.00,0.30,0.30,0.00,0.30,Matches,Ligue 1,2022-23,1,0,0.0,0.30,0.00,0.00,,,,,,,,,
577,Yan Valery,tn TUN,DF,Angers,23,1999,30,30,2497,27.7,0,0,0,0,0,0,3,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,13,3,23.1,0.47,0.11,0.00,0.00,,,,,,,,
578,Vanderson,br BRA,"DF,MF",Monaco,21,2001,31,24,2214,24.6,1,4,5,1,0,0,4,1,0.04,0.16,0.20,0.04,0.20,Matches,Ligue 1,2022-23,26,8,30.8,1.06,0.33,0.04,0.13,,,,,,,,
579,Jordan Veretout,fr FRA,MF,Marseille,29,1993,38,31,2863,31.8,4,3,7,3,1,1,4,0,0.13,0.09,0.22,0.09,0.19,Matches,Ligue 1,2022-23,31,10,32.3,0.97,0.31,0.10,0.30,,,,,,,,
580,Marco Verratti,it ITA,MF,Paris Saint-Germain,29,1992,29,27,2194,24.4,0,0,0,0,0,0,10,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,8,4,50.0,0.33,0.16,0.00,0.00,,,,,,,,
581,João Victor,br BRA,DF,Nantes,24,1998,13,9,842,9.4,0,1,1,0,0,0,5,0,0.00,0.11,0.11,0.00,0.11,Matches,Ligue 1,2022-23,3,0,0.0,0.32,0.00,0.00,,,,,,,,,
582,Clément Vidal,fr FRA,DF,Ajaccio,22,2000,26,21,1901,21.1,1,0,1,1,0,0,5,1,0.05,0.00,0.05,0.05,0.05,Matches,Ligue 1,2022-23,12,2,16.7,0.57,0.09,0.08,0.50,,,,,,,,
583,Alan Virginius,fr FRA,FW,Lille,19,2003,15,1,258,2.9,1,0,1,1,0,0,1,0,0.35,0.00,0.35,0.35,0.35,Matches,Ligue 1,2022-23,12,5,41.7,4.19,1.74,0.08,0.20,,,,,,,,
584,Mattia Viti,it ITA,DF,Nice,20,2002,9,7,634,7.0,1,0,1,1,0,0,0,0,0.14,0.00,0.14,0.14,0.14,Matches,Ligue 1,2022-23,2,1,50.0,0.28,0.14,0.50,1.00,,,,,,,,
585,Vitinha,pt POR,FW,Marseille,22,2000,14,5,464,5.2,2,0,2,2,0,0,0,0,0.39,0.00,0.39,0.39,0.39,Matches,Ligue 1,2022-23,26,9,34.6,5.04,1.75,0.08,0.22,,,,,,,,
586,Vitinha,pt POR,MF,Paris Saint-Germain,22,2000,36,29,2446,27.2,2,3,5,2,0,0,3,0,0.07,0.11,0.18,0.07,0.18,Matches,Ligue 1,2022-23,31,11,35.5,1.14,0.40,0.06,0.18,,,,,,,,
587,Kevin Volland,de GER,"FW,MF",Monaco,30,1992,17,7,639,7.1,3,2,5,3,0,0,1,0,0.42,0.28,0.70,0.42,0.70,Matches,Ligue 1,2022-23,15,8,53.3,2.11,1.13,0.20,0.38,,,,,,,,
588,Elye Wahi,fr FRA,FW,Montpellier,19,2003,33,29,2513,27.9,19,5,24,18,1,1,8,1,0.68,0.18,0.86,0.64,0.82,Matches,Ligue 1,2022-23,63,38,60.3,2.26,1.36,0.29,0.47,,,,,,,,
589,Timothy Weah,us USA,"DF,MF",Lille,22,2000,29,18,1748,19.4,0,2,2,0,0,0,2,0,0.00,0.10,0.10,0.00,0.10,Matches,Ligue 1,2022-23,30,11,36.7,1.54,0.57,0.00,0.00,,,,,,,,
590,Mateusz Wieteska,pl POL,DF,Clermont Foot,25,1997,35,35,3117,34.6,0,1,1,0,0,0,7,1,0.00,0.03,0.03,0.00,0.03,Matches,Ligue 1,2022-23,16,5,31.3,0.46,0.14,0.00,0.00,,,,,,,,
591,Christopher Wooh,cm CMR,DF,Rennes,20,2001,13,12,1006,11.2,0,0,0,0,0,0,4,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,5,0,0.0,0.45,0.00,0.00,,,,,,,,,
592,Christopher Wooh,cm CMR,DF,Lens,20,2001,1,0,4,0.0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
593,Xeka,pt POR,MF,Rennes,27,1994,8,6,552,6.1,0,0,0,0,0,0,1,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,4,0,0.0,0.65,0.00,0.00,,,,,,,,,
594,Yusuf Yazıcı,tr TUR,MF,Lille,25,1997,4,3,200,2.2,1,1,2,1,0,0,0,0,0.45,0.45,0.90,0.45,0.90,Matches,Ligue 1,2022-23,5,3,60.0,2.25,1.35,0.20,0.33,,,,,,,,
595,Darlin Yongwa,cm CMR,"MF,DF",Lorient,21,2000,14,8,781,8.7,1,1,2,1,0,0,2,0,0.12,0.12,0.23,0.12,0.23,Matches,Ligue 1,2022-23,9,3,33.3,1.04,0.35,0.11,0.33,,,,,,,,
596,Leny Yoro,fr FRA,"DF,MF",Lille,16,2005,13,8,769,8.5,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,2,0,0.0,0.23,0.00,0.00,,,,,,,,,
597,Mohamed Youssouf,km COM,DF,Ajaccio,34,1988,30,27,2459,27.3,0,0,0,0,0,0,5,1,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,5,1,20.0,0.18,0.04,0.00,0.00,,,,,,,,
598,Warren Zaïre-Emery,fr FRA,MF,Paris Saint-Germain,16,2006,26,8,929,10.3,2,0,2,2,0,0,1,0,0.19,0.00,0.19,0.19,0.19,Matches,Ligue 1,2022-23,9,4,44.4,0.87,0.39,0.22,0.50,,,,,,,,
599,Oliver Zandén,se SWE,MF,Toulouse,20,2001,5,1,146,1.6,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,2,1,50.0,1.23,0.62,0.00,0.00,,,,,,,,
600,Akim Zedadka,dz ALG,"MF,DF",Auxerre,27,1995,20,19,1599,17.8,0,0,0,0,0,0,5,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,9,0,0.0,0.51,0.00,0.00,,,,,,,,,
601,Akim Zedadka,dz ALG,"DF,MF",Lille,27,1995,8,4,354,3.9,1,0,1,1,0,0,1,0,0.25,0.00,0.25,0.25,0.25,Matches,Ligue 1,2022-23,3,1,33.3,0.76,0.25,0.33,1.00,,,,,,,,
602,Mehdi Zeffane,dz ALG,"MF,DF",Clermont Foot,30,1992,18,7,658,7.3,1,1,2,1,0,0,1,0,0.14,0.14,0.27,0.14,0.27,Matches,Ligue 1,2022-23,7,2,28.6,0.96,0.27,0.14,0.50,,,,,,,,
603,Arber Zeneli,xk KVX,"MF,FW",Reims,27,1995,23,12,1000,11.1,0,2,2,0,0,0,0,0,0.00,0.18,0.18,0.00,0.18,Matches,Ligue 1,2022-23,30,7,23.3,2.70,0.63,0.00,0.00,,,,,,,,
604,Nathan Zeze,fr FRA,DF,Nantes,17,2005,1,1,59,0.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
605,Edon Zhegrova,xk KVX,MF,Lille,23,1999,22,11,1056,11.7,3,4,7,3,0,0,1,0,0.26,0.34,0.60,0.26,0.60,Matches,Ligue 1,2022-23,42,15,35.7,3.58,1.28,0.07,0.20,,,,,,,,
606,Tanguy Zoukrou,fr FRA,DF,Troyes,19,2003,8,5,511,5.7,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,Matches,Ligue 1,2022-23,0,0,,0.00,0.00,,,,,,,,,,
