player_id,gameweek,opponent_team_id,opponent_team,is_home,difficulty
574,14,,,False,3
574,15,,,True,3
574,16,,,False,5
574,17,,,True,4
574,18,,,True,2
574,19,,,False,3
574,20,,,False,3
574,21,,,True,4
574,22,,,False,2
574,23,,,True,3
574,24,,,False,3
574,25,,,True,2
574,26,,,False,4
574,27,,,True,4
574,28,,,False,3
574,29,,,False,4
574,30,,,True,4
574,31,,,False,4
574,32,,,True,2
574,33,,,False,3
574,34,,,True,3
574,35,,,False,3
574,36,,,True,2
574,37,,,False,3
574,38,,,True,2
576,2,,,False,2
576,3,,,True,3
576,4,,,False,4
576,5,,,False,3
576,6,,,True,3
576,7,,,False,3
576,8,,,True,3
576,9,,,True,2
576,10,,,False,5
576,11,,,True,2
576,12,,,False,3
576,13,,,True,3
576,14,,,False,3
576,15,,,True,3
576,16,,,False,5
576,17,,,True,4
576,18,,,True,2
576,19,,,False,3
576,20,,,False,3
576,21,,,True,4
576,22,,,False,2
576,23,,,True,3
576,24,,,False,3
576,25,,,True,2
576,26,,,False,4
576,27,,,True,4
576,28,,,False,3
576,29,,,False,4
576,30,,,True,4
576,31,,,False,4
576,32,,,True,2
576,33,,,False,3
576,34,,,True,3
576,35,,,False,3
576,36,,,True,2
576,37,,,False,3
576,38,,,True,2
585,2,,,False,2
585,3,,,True,3
585,4,,,False,4
585,5,,,False,3
585,6,,,True,3
585,7,,,False,3
585,8,,,True,3
585,9,,,True,2
585,10,,,False,5
585,11,,,True,2
585,12,,,False,3
585,13,,,True,3
585,14,,,False,3
585,15,,,True,3
585,16,,,False,5
585,17,,,True,4
585,18,,,True,2
585,19,,,False,3
585,20,,,False,3
585,21,,,True,4
585,22,,,False,2
585,23,,,True,3
585,24,,,False,3
585,25,,,True,2
585,26,,,False,4
585,27,,,True,4
585,28,,,False,3
585,29,,,False,4
585,30,,,True,4
585,31,,,False,4
585,32,,,True,2
585,33,,,False,3
585,34,,,True,3
585,35,,,False,3
585,36,,,True,2
585,37,,,False,3
585,38,,,True,2
586,2,,,False,2
586,3,,,True,3
586,4,,,False,4
586,5,,,False,3
586,6,,,True,3
586,7,,,False,3
586,8,,,True,3
586,9,,,True,2
586,10,,,False,5
586,11,,,True,2
586,12,,,False,3
586,13,,,True,3
586,14,,,False,3
586,15,,,True,3
586,16,,,False,5
586,17,,,True,4
586,18,,,True,2
586,19,,,False,3
586,20,,,False,3
586,21,,,True,4
586,22,,,False,2
586,23,,,True,3
586,24,,,False,3
586,25,,,True,2
586,26,,,False,4
586,27,,,True,4
586,28,,,False,3
586,29,,,False,4
586,30,,,True,4
586,31,,,False,4
586,32,,,True,2
586,33,,,False,3
586,34,,,True,3
586,35,,,False,3
586,36,,,True,2
586,37,,,False,3
586,38,,,True,2
589,2,,,False,2
589,3,,,True,3
589,4,,,False,4
589,5,,,False,3
589,6,,,True,3
589,7,,,False,3
589,8,,,True,3
589,9,,,True,2
589,10,,,False,5
589,11,,,True,2
589,12,,,False,3
589,13,,,True,3
589,14,,,False,3
589,15,,,True,3
589,16,,,False,5
589,17,,,True,4
589,18,,,True,2
589,19,,,False,3
589,20,,,False,3
589,21,,,True,4
589,22,,,False,2
589,23,,,True,3
589,24,,,False,3
589,25,,,True,2
589,26,,,False,4
589,27,,,True,4
589,28,,,False,3
589,29,,,False,4
589,30,,,True,4
589,31,,,False,4
589,32,,,True,2
589,33,,,False,3
589,34,,,True,3
589,35,,,False,3
589,36,,,True,2
589,37,,,False,3
589,38,,,True,2
617,2,,,False,2
617,3,,,True,3
617,4,,,False,4
617,5,,,False,3
617,6,,,True,3
617,7,,,False,3
617,8,,,True,3
617,9,,,True,2
617,10,,,False,5
617,11,,,True,2
617,12,,,False,3
617,13,,,True,3
617,14,,,False,3
617,15,,,True,3
617,16,,,False,5
617,17,,,True,4
617,18,,,True,2
617,19,,,False,3
617,20,,,False,3
617,21,,,True,4
617,22,,,False,2
617,23,,,True,3
617,24,,,False,3
617,25,,,True,2
617,26,,,False,4
617,27,,,True,4
617,28,,,False,3
617,29,,,False,4
617,30,,,True,4
617,31,,,False,4
617,32,,,True,2
617,33,,,False,3
617,34,,,True,3
617,35,,,False,3
617,36,,,True,2
617,37,,,False,3
617,38,,,True,2
259,2,,,False,4
259,3,,,True,4
259,4,,,False,3
259,5,,,False,3
259,6,,,True,2
259,7,,,False,5
259,8,,,True,3
259,9,,,False,2
259,10,,,True,3
259,11,,,False,3
259,12,,,True,3
259,13,,,False,2
259,14,,,False,3
259,15,,,True,2
259,16,,,False,3
259,17,,,True,3
259,18,,,True,4
259,19,,,False,5
259,20,,,True,2
259,21,,,False,3
259,22,,,True,2
259,23,,,False,4
259,24,,,True,3
259,25,,,True,4
259,26,,,False,4
259,27,,,True,2
259,28,,,False,3
259,29,,,False,4
259,30,,,True,3
259,31,,,False,3
259,32,,,True,4
259,33,,,False,3
259,34,,,True,2
259,35,,,False,3
259,36,,,True,4
259,37,,,False,3
259,38,,,True,3
267,2,,,False,4
267,3,,,True,4
267,4,,,False,3
267,5,,,False,3
267,6,,,True,2
267,7,,,False,5
267,8,,,True,3
267,9,,,False,2
267,10,,,True,3
267,11,,,False,3
267,12,,,True,3
267,13,,,False,2
267,14,,,False,3
267,15,,,True,2
267,16,,,False,3
267,17,,,True,3
267,18,,,True,4
267,19,,,False,5
267,20,,,True,2
267,21,,,False,3
267,22,,,True,2
267,23,,,False,4
267,24,,,True,3
267,25,,,True,4
267,26,,,False,4
267,27,,,True,2
267,28,,,False,3
267,29,,,False,4
267,30,,,True,3
267,31,,,False,3
267,32,,,True,4
267,33,,,False,3
267,34,,,True,2
267,35,,,False,3
267,36,,,True,4
267,37,,,False,3
267,38,,,True,3
300,2,,,False,4
300,3,,,True,4
300,4,,,False,3
300,5,,,False,3
300,6,,,True,2
300,7,,,False,5
300,8,,,True,3
300,9,,,False,2
300,10,,,True,3
300,11,,,False,3
300,12,,,True,3
300,13,,,False,2
300,14,,,False,3
300,15,,,True,2
300,16,,,False,3
300,17,,,True,3
300,18,,,True,4
300,19,,,False,5
300,20,,,True,2
300,21,,,False,3
300,22,,,True,2
300,23,,,False,4
300,24,,,True,3
300,25,,,True,4
300,26,,,False,4
300,27,,,True,2
300,28,,,False,3
300,29,,,False,4
300,30,,,True,3
300,31,,,False,3
300,32,,,True,4
300,33,,,False,3
300,34,,,True,2
300,35,,,False,3
300,36,,,True,4
300,37,,,False,3
300,38,,,True,3
301,2,,,False,4
301,3,,,True,4
301,4,,,False,3
301,5,,,False,3
301,6,,,True,2
301,7,,,False,5
301,8,,,True,3
301,9,,,False,2
301,10,,,True,3
301,11,,,False,3
301,12,,,True,3
301,13,,,False,2
301,14,,,False,3
301,15,,,True,2
301,16,,,False,3
301,17,,,True,3
301,18,,,True,4
301,19,,,False,5
301,20,,,True,2
301,21,,,False,3
301,22,,,True,2
301,23,,,False,4
301,24,,,True,3
301,25,,,True,4
301,26,,,False,4
301,27,,,True,2
301,28,,,False,3
301,29,,,False,4
301,30,,,True,3
301,31,,,False,3
301,32,,,True,4
301,33,,,False,3
301,34,,,True,2
301,35,,,False,3
301,36,,,True,4
301,37,,,False,3
301,38,,,True,3
302,2,,,False,4
302,3,,,True,4
302,4,,,False,3
302,5,,,False,3
302,6,,,True,2
302,7,,,False,5
302,8,,,True,3
302,9,,,False,2
302,10,,,True,3
302,11,,,False,3
302,12,,,True,3
302,13,,,False,2
302,14,,,False,3
302,15,,,True,2
302,16,,,False,3
302,17,,,True,3
302,18,,,True,4
302,19,,,False,5
302,20,,,True,2
302,21,,,False,3
302,22,,,True,2
302,23,,,False,4
302,24,,,True,3
302,25,,,True,4
302,26,,,False,4
302,27,,,True,2
302,28,,,False,3
302,29,,,False,4
302,30,,,True,3
302,31,,,False,3
302,32,,,True,4
302,33,,,False,3
302,34,,,True,2
302,35,,,False,3
302,36,,,True,4
302,37,,,False,3
302,38,,,True,3
303,2,,,False,4
303,3,,,True,4
303,4,,,False,3
303,5,,,False,3
303,6,,,True,2
303,7,,,False,5
303,8,,,True,3
303,9,,,False,2
303,10,,,True,3
303,11,,,False,3
303,12,,,True,3
303,13,,,False,2
303,14,,,False,3
303,15,,,True,2
303,16,,,False,3
303,17,,,True,3
303,18,,,True,4
303,19,,,False,5
303,20,,,True,2
303,21,,,False,3
303,22,,,True,2
303,23,,,False,4
303,24,,,True,3
303,25,,,True,4
303,26,,,False,4
303,27,,,True,2
303,28,,,False,3
303,29,,,False,4
303,30,,,True,3
303,31,,,False,3
303,32,,,True,4
303,33,,,False,3
303,34,,,True,2
303,35,,,False,3
303,36,,,True,4
303,37,,,False,3
303,38,,,True,3
304,2,,,False,4
304,3,,,True,4
304,4,,,False,3
304,5,,,False,3
304,6,,,True,2
304,7,,,False,5
304,8,,,True,3
304,9,,,False,2
304,10,,,True,3
304,11,,,False,3
304,12,,,True,3
304,13,,,False,2
304,14,,,False,3
304,15,,,True,2
304,16,,,False,3
304,17,,,True,3
304,18,,,True,4
304,19,,,False,5
304,20,,,True,2
304,21,,,False,3
304,22,,,True,2
304,23,,,False,4
304,24,,,True,3
304,25,,,True,4
304,26,,,False,4
304,27,,,True,2
304,28,,,False,3
304,29,,,False,4
304,30,,,True,3
304,31,,,False,3
304,32,,,True,4
304,33,,,False,3
304,34,,,True,2
304,35,,,False,3
304,36,,,True,4
304,37,,,False,3
304,38,,,True,3
305,2,,,False,4
305,3,,,True,4
305,4,,,False,3
305,5,,,False,3
305,6,,,True,2
305,7,,,False,5
305,8,,,True,3
305,9,,,False,2
305,10,,,True,3
305,11,,,False,3
305,12,,,True,3
305,13,,,False,2
305,14,,,False,3
305,15,,,True,2
305,16,,,False,3
305,17,,,True,3
305,18,,,True,4
305,19,,,False,5
305,20,,,True,2
305,21,,,False,3
305,22,,,True,2
305,23,,,False,4
305,24,,,True,3
305,25,,,True,4
305,26,,,False,4
305,27,,,True,2
305,28,,,False,3
305,29,,,False,4
305,30,,,True,3
305,31,,,False,3
305,32,,,True,4
305,33,,,False,3
305,34,,,True,2
305,35,,,False,3
305,36,,,True,4
305,37,,,False,3
305,38,,,True,3
306,2,,,False,4
306,3,,,True,4
306,4,,,False,3
306,5,,,False,3
306,6,,,True,2
306,7,,,False,5
306,8,,,True,3
306,9,,,False,2
306,10,,,True,3
306,11,,,False,3
306,12,,,True,3
306,13,,,False,2
306,14,,,False,3
306,15,,,True,2
306,16,,,False,3
306,17,,,True,3
306,18,,,True,4
306,19,,,False,5
306,20,,,True,2
306,21,,,False,3
306,22,,,True,2
306,23,,,False,4
306,24,,,True,3
306,25,,,True,4
306,26,,,False,4
306,27,,,True,2
306,28,,,False,3
306,29,,,False,4
306,30,,,True,3
306,31,,,False,3
306,32,,,True,4
306,33,,,False,3
306,34,,,True,2
306,35,,,False,3
306,36,,,True,4
306,37,,,False,3
306,38,,,True,3
307,2,,,False,4
307,3,,,True,4
307,4,,,False,3
307,5,,,False,3
307,6,,,True,2
307,7,,,False,5
307,8,,,True,3
307,9,,,False,2
307,10,,,True,3
307,11,,,False,3
307,12,,,True,3
307,13,,,False,2
307,14,,,False,3
307,15,,,True,2
307,16,,,False,3
307,17,,,True,3
307,18,,,True,4
307,19,,,False,5
307,20,,,True,2
307,21,,,False,3
307,22,,,True,2
307,23,,,False,4
307,24,,,True,3
307,25,,,True,4
307,26,,,False,4
307,27,,,True,2
307,28,,,False,3
307,29,,,False,4
307,30,,,True,3
307,31,,,False,3
307,32,,,True,4
307,33,,,False,3
307,34,,,True,2
307,35,,,False,3
307,36,,,True,4
307,37,,,False,3
307,38,,,True,3
308,2,,,False,4
308,3,,,True,4
308,4,,,False,3
308,5,,,False,3
308,6,,,True,2
308,7,,,False,5
308,8,,,True,3
308,9,,,False,2
308,10,,,True,3
308,11,,,False,3
308,12,,,True,3
308,13,,,False,2
308,14,,,False,3
308,15,,,True,2
308,16,,,False,3
308,17,,,True,3
308,18,,,True,4
308,19,,,False,5
308,20,,,True,2
308,21,,,False,3
308,22,,,True,2
308,23,,,False,4
308,24,,,True,3
308,25,,,True,4
308,26,,,False,4
308,27,,,True,2
308,28,,,False,3
308,29,,,False,4
308,30,,,True,3
308,31,,,False,3
308,32,,,True,4
308,33,,,False,3
308,34,,,True,2
308,35,,,False,3
308,36,,,True,4
308,37,,,False,3
308,38,,,True,3
309,2,,,False,4
309,3,,,True,4
309,4,,,False,3
309,5,,,False,3
309,6,,,True,2
309,7,,,False,5
309,8,,,True,3
309,9,,,False,2
309,10,,,True,3
309,11,,,False,3
309,12,,,True,3
309,13,,,False,2
309,14,,,False,3
309,15,,,True,2
309,16,,,False,3
309,17,,,True,3
309,18,,,True,4
309,19,,,False,5
309,20,,,True,2
309,21,,,False,3
309,22,,,True,2
309,23,,,False,4
309,24,,,True,3
309,25,,,True,4
309,26,,,False,4
309,27,,,True,2
309,28,,,False,3
309,29,,,False,4
309,30,,,True,3
309,31,,,False,3
309,32,,,True,4
309,33,,,False,3
309,34,,,True,2
309,35,,,False,3
309,36,,,True,4
309,37,,,False,3
309,38,,,True,3
310,2,,,False,4
310,3,,,True,4
310,4,,,False,3
310,5,,,False,3
310,6,,,True,2
310,7,,,False,5
310,8,,,True,3
310,9,,,False,2
310,10,,,True,3
310,11,,,False,3
310,12,,,True,3
310,13,,,False,2
310,14,,,False,3
310,15,,,True,2
310,16,,,False,3
310,17,,,True,3
310,18,,,True,4
310,19,,,False,5
310,20,,,True,2
310,21,,,False,3
310,22,,,True,2
310,23,,,False,4
310,24,,,True,3
310,25,,,True,4
310,26,,,False,4
310,27,,,True,2
310,28,,,False,3
310,29,,,False,4
310,30,,,True,3
310,31,,,False,3
310,32,,,True,4
310,33,,,False,3
310,34,,,True,2
310,35,,,False,3
310,36,,,True,4
310,37,,,False,3
310,38,,,True,3
311,2,,,False,4
311,3,,,True,4
311,4,,,False,3
311,5,,,False,3
311,6,,,True,2
311,7,,,False,5
311,8,,,True,3
311,9,,,False,2
311,10,,,True,3
311,11,,,False,3
311,12,,,True,3
311,13,,,False,2
311,14,,,False,3
311,15,,,True,2
311,16,,,False,3
311,17,,,True,3
311,18,,,True,4
311,19,,,False,5
311,20,,,True,2
311,21,,,False,3
311,22,,,True,2
311,23,,,False,4
311,24,,,True,3
311,25,,,True,4
311,26,,,False,4
311,27,,,True,2
311,28,,,False,3
311,29,,,False,4
311,30,,,True,3
311,31,,,False,3
311,32,,,True,4
311,33,,,False,3
311,34,,,True,2
311,35,,,False,3
311,36,,,True,4
311,37,,,False,3
311,38,,,True,3
312,2,,,False,4
312,3,,,True,4
312,4,,,False,3
312,5,,,False,3
312,6,,,True,2
312,7,,,False,5
312,8,,,True,3
312,9,,,False,2
312,10,,,True,3
312,11,,,False,3
312,12,,,True,3
312,13,,,False,2
312,14,,,False,3
312,15,,,True,2
312,16,,,False,3
312,17,,,True,3
312,18,,,True,4
312,19,,,False,5
312,20,,,True,2
312,21,,,False,3
312,22,,,True,2
312,23,,,False,4
312,24,,,True,3
312,25,,,True,4
312,26,,,False,4
312,27,,,True,2
312,28,,,False,3
312,29,,,False,4
312,30,,,True,3
312,31,,,False,3
312,32,,,True,4
312,33,,,False,3
312,34,,,True,2
312,35,,,False,3
312,36,,,True,4
312,37,,,False,3
312,38,,,True,3
313,2,,,False,4
313,3,,,True,4
313,4,,,False,3
313,5,,,False,3
313,6,,,True,2
313,7,,,False,5
313,8,,,True,3
313,9,,,False,2
313,10,,,True,3
313,11,,,False,3
313,12,,,True,3
313,13,,,False,2
313,14,,,False,3
313,15,,,True,2
313,16,,,False,3
313,17,,,True,3
313,18,,,True,4
313,19,,,False,5
313,20,,,True,2
313,21,,,False,3
313,22,,,True,2
313,23,,,False,4
313,24,,,True,3
313,25,,,True,4
313,26,,,False,4
313,27,,,True,2
313,28,,,False,3
313,29,,,False,4
313,30,,,True,3
313,31,,,False,3
313,32,,,True,4
313,33,,,False,3
313,34,,,True,2
313,35,,,False,3
313,36,,,True,4
313,37,,,False,3
313,38,,,True,3
314,2,,,False,4
314,3,,,True,4
314,4,,,False,3
314,5,,,False,3
314,6,,,True,2
314,7,,,False,5
314,8,,,True,3
314,9,,,False,2
314,10,,,True,3
314,11,,,False,3
314,12,,,True,3
314,13,,,False,2
314,14,,,False,3
314,15,,,True,2
314,16,,,False,3
314,17,,,True,3
314,18,,,True,4
314,19,,,False,5
314,20,,,True,2
314,21,,,False,3
314,22,,,True,2
314,23,,,False,4
314,24,,,True,3
314,25,,,True,4
314,26,,,False,4
314,27,,,True,2
314,28,,,False,3
314,29,,,False,4
314,30,,,True,3
314,31,,,False,3
314,32,,,True,4
314,33,,,False,3
314,34,,,True,2
314,35,,,False,3
314,36,,,True,4
314,37,,,False,3
314,38,,,True,3
315,2,,,False,4
315,3,,,True,4
315,4,,,False,3
315,5,,,False,3
315,6,,,True,2
315,7,,,False,5
315,8,,,True,3
315,9,,,False,2
315,10,,,True,3
315,11,,,False,3
315,12,,,True,3
315,13,,,False,2
315,14,,,False,3
315,15,,,True,2
315,16,,,False,3
315,17,,,True,3
315,18,,,True,4
315,19,,,False,5
315,20,,,True,2
315,21,,,False,3
315,22,,,True,2
315,23,,,False,4
315,24,,,True,3
315,25,,,True,4
315,26,,,False,4
315,27,,,True,2
315,28,,,False,3
315,29,,,False,4
315,30,,,True,3
315,31,,,False,3
315,32,,,True,4
315,33,,,False,3
315,34,,,True,2
315,35,,,False,3
315,36,,,True,4
315,37,,,False,3
315,38,,,True,3
316,2,,,False,4
316,3,,,True,4
316,4,,,False,3
316,5,,,False,3
316,6,,,True,2
316,7,,,False,5
316,8,,,True,3
316,9,,,False,2
316,10,,,True,3
316,11,,,False,3
316,12,,,True,3
316,13,,,False,2
316,14,,,False,3
316,15,,,True,2
316,16,,,False,3
316,17,,,True,3
316,18,,,True,4
316,19,,,False,5
316,20,,,True,2
316,21,,,False,3
316,22,,,True,2
316,23,,,False,4
316,24,,,True,3
316,25,,,True,4
316,26,,,False,4
316,27,,,True,2
316,28,,,False,3
316,29,,,False,4
316,30,,,True,3
316,31,,,False,3
316,32,,,True,4
316,33,,,False,3
316,34,,,True,2
316,35,,,False,3
316,36,,,True,4
316,37,,,False,3
316,38,,,True,3
317,2,,,False,4
317,3,,,True,4
317,4,,,False,3
317,5,,,False,3
317,6,,,True,2
317,7,,,False,5
317,8,,,True,3
317,9,,,False,2
317,10,,,True,3
317,11,,,False,3
317,12,,,True,3
317,13,,,False,2
317,14,,,False,3
317,15,,,True,2
317,16,,,False,3
317,17,,,True,3
317,18,,,True,4
317,19,,,False,5
317,20,,,True,2
317,21,,,False,3
317,22,,,True,2
317,23,,,False,4
317,24,,,True,3
317,25,,,True,4
317,26,,,False,4
317,27,,,True,2
317,28,,,False,3
317,29,,,False,4
317,30,,,True,3
317,31,,,False,3
317,32,,,True,4
317,33,,,False,3
317,34,,,True,2
317,35,,,False,3
317,36,,,True,4
317,37,,,False,3
317,38,,,True,3
318,2,,,False,4
318,3,,,True,4
318,4,,,False,3
318,5,,,False,3
318,6,,,True,2
318,7,,,False,5
318,8,,,True,3
318,9,,,False,2
318,10,,,True,3
318,11,,,False,3
318,12,,,True,3
318,13,,,False,2
318,14,,,False,3
318,15,,,True,2
318,16,,,False,3
318,17,,,True,3
318,18,,,True,4
318,19,,,False,5
318,20,,,True,2
318,21,,,False,3
318,22,,,True,2
318,23,,,False,4
318,24,,,True,3
318,25,,,True,4
318,26,,,False,4
318,27,,,True,2
318,28,,,False,3
318,29,,,False,4
318,30,,,True,3
318,31,,,False,3
318,32,,,True,4
318,33,,,False,3
318,34,,,True,2
318,35,,,False,3
318,36,,,True,4
318,37,,,False,3
318,38,,,True,3
319,2,,,False,4
319,3,,,True,4
319,4,,,False,3
319,5,,,False,3
319,6,,,True,2
319,7,,,False,5
319,8,,,True,3
319,9,,,False,2
319,10,,,True,3
319,11,,,False,3
319,12,,,True,3
319,13,,,False,2
319,14,,,False,3
319,15,,,True,2
319,16,,,False,3
319,17,,,True,3
319,18,,,True,4
319,19,,,False,5
319,20,,,True,2
319,21,,,False,3
319,22,,,True,2
319,23,,,False,4
319,24,,,True,3
319,25,,,True,4
319,26,,,False,4
319,27,,,True,2
319,28,,,False,3
319,29,,,False,4
319,30,,,True,3
319,31,,,False,3
319,32,,,True,4
319,33,,,False,3
319,34,,,True,2
319,35,,,False,3
319,36,,,True,4
319,37,,,False,3
319,38,,,True,3
320,2,,,False,4
320,3,,,True,4
320,4,,,False,3
320,5,,,False,3
320,6,,,True,2
320,7,,,False,5
320,8,,,True,3
320,9,,,False,2
320,10,,,True,3
320,11,,,False,3
320,12,,,True,3
320,13,,,False,2
320,14,,,False,3
320,15,,,True,2
320,16,,,False,3
320,17,,,True,3
320,18,,,True,4
320,19,,,False,5
320,20,,,True,2
320,21,,,False,3
320,22,,,True,2
320,23,,,False,4
320,24,,,True,3
320,25,,,True,4
320,26,,,False,4
320,27,,,True,2
320,28,,,False,3
320,29,,,False,4
320,30,,,True,3
320,31,,,False,3
320,32,,,True,4
320,33,,,False,3
320,34,,,True,2
320,35,,,False,3
320,36,,,True,4
320,37,,,False,3
320,38,,,True,3
321,2,,,False,4
321,3,,,True,4
321,4,,,False,3
321,5,,,False,3
321,6,,,True,2
321,7,,,False,5
321,8,,,True,3
321,9,,,False,2
321,10,,,True,3
321,11,,,False,3
321,12,,,True,3
321,13,,,False,2
321,14,,,False,3
321,15,,,True,2
321,16,,,False,3
321,17,,,True,3
321,18,,,True,4
321,19,,,False,5
321,20,,,True,2
321,21,,,False,3
321,22,,,True,2
321,23,,,False,4
321,24,,,True,3
321,25,,,True,4
321,26,,,False,4
321,27,,,True,2
321,28,,,False,3
321,29,,,False,4
321,30,,,True,3
321,31,,,False,3
321,32,,,True,4
321,33,,,False,3
321,34,,,True,2
321,35,,,False,3
321,36,,,True,4
321,37,,,False,3
321,38,,,True,3
322,2,,,False,4
322,3,,,True,4
322,4,,,False,3
322,5,,,False,3
322,6,,,True,2
322,7,,,False,5
322,8,,,True,3
322,9,,,False,2
322,10,,,True,3
322,11,,,False,3
322,12,,,True,3
322,13,,,False,2
322,14,,,False,3
322,15,,,True,2
322,16,,,False,3
322,17,,,True,3
322,18,,,True,4
322,19,,,False,5
322,20,,,True,2
322,21,,,False,3
322,22,,,True,2
322,23,,,False,4
322,24,,,True,3
322,25,,,True,4
322,26,,,False,4
322,27,,,True,2
322,28,,,False,3
322,29,,,False,4
322,30,,,True,3
322,31,,,False,3
322,32,,,True,4
322,33,,,False,3
322,34,,,True,2
322,35,,,False,3
322,36,,,True,4
322,37,,,False,3
322,38,,,True,3
323,2,,,False,4
323,3,,,True,4
323,4,,,False,3
323,5,,,False,3
323,6,,,True,2
323,7,,,False,5
323,8,,,True,3
323,9,,,False,2
323,10,,,True,3
323,11,,,False,3
323,12,,,True,3
323,13,,,False,2
323,14,,,False,3
323,15,,,True,2
323,16,,,False,3
323,17,,,True,3
323,18,,,True,4
323,19,,,False,5
323,20,,,True,2
323,21,,,False,3
323,22,,,True,2
323,23,,,False,4
323,24,,,True,3
323,25,,,True,4
323,26,,,False,4
323,27,,,True,2
323,28,,,False,3
323,29,,,False,4
323,30,,,True,3
323,31,,,False,3
323,32,,,True,4
323,33,,,False,3
323,34,,,True,2
323,35,,,False,3
323,36,,,True,4
323,37,,,False,3
323,38,,,True,3
324,2,,,False,4
324,3,,,True,4
324,4,,,False,3
324,5,,,False,3
324,6,,,True,2
324,7,,,False,5
324,8,,,True,3
324,9,,,False,2
324,10,,,True,3
324,11,,,False,3
324,12,,,True,3
324,13,,,False,2
324,14,,,False,3
324,15,,,True,2
324,16,,,False,3
324,17,,,True,3
324,18,,,True,4
324,19,,,False,5
324,20,,,True,2
324,21,,,False,3
324,22,,,True,2
324,23,,,False,4
324,24,,,True,3
324,25,,,True,4
324,26,,,False,4
324,27,,,True,2
324,28,,,False,3
324,29,,,False,4
324,30,,,True,3
324,31,,,False,3
324,32,,,True,4
324,33,,,False,3
324,34,,,True,2
324,35,,,False,3
324,36,,,True,4
324,37,,,False,3
324,38,,,True,3
554,2,,,False,4
554,3,,,True,4
554,4,,,False,3
554,5,,,False,3
554,6,,,True,2
554,7,,,False,5
554,8,,,True,3
554,9,,,False,2
554,10,,,True,3
554,11,,,False,3
554,12,,,True,3
554,13,,,False,2
554,14,,,False,3
554,15,,,True,2
554,16,,,False,3
554,17,,,True,3
554,18,,,True,4
554,19,,,False,5
554,20,,,True,2
554,21,,,False,3
554,22,,,True,2
554,23,,,False,4
554,24,,,True,3
554,25,,,True,4
554,26,,,False,4
554,27,,,True,2
554,28,,,False,3
554,29,,,False,4
554,30,,,True,3
554,31,,,False,3
554,32,,,True,4
554,33,,,False,3
554,34,,,True,2
554,35,,,False,3
554,36,,,True,4
554,37,,,False,3
554,38,,,True,3
562,2,,,False,4
562,3,,,True,4
562,4,,,False,3
562,5,,,False,3
562,6,,,True,2
562,7,,,False,5
562,8,,,True,3
562,9,,,False,2
562,10,,,True,3
562,11,,,False,3
562,12,,,True,3
562,13,,,False,2
562,14,,,False,3
562,15,,,True,2
562,16,,,False,3
562,17,,,True,3
562,18,,,True,4
562,19,,,False,5
562,20,,,True,2
562,21,,,False,3
562,22,,,True,2
562,23,,,False,4
562,24,,,True,3
562,25,,,True,4
562,26,,,False,4
562,27,,,True,2
562,28,,,False,3
562,29,,,False,4
562,30,,,True,3
562,31,,,False,3
562,32,,,True,4
562,33,,,False,3
562,34,,,True,2
562,35,,,False,3
562,36,,,True,4
562,37,,,False,3
562,38,,,True,3
564,2,,,False,4
564,3,,,True,4
564,4,,,False,3
564,5,,,False,3
564,6,,,True,2
564,7,,,False,5
564,8,,,True,3
564,9,,,False,2
564,10,,,True,3
564,11,,,False,3
564,12,,,True,3
564,13,,,False,2
564,14,,,False,3
564,15,,,True,2
564,16,,,False,3
564,17,,,True,3
564,18,,,True,4
564,19,,,False,5
564,20,,,True,2
564,21,,,False,3
564,22,,,True,2
564,23,,,False,4
564,24,,,True,3
564,25,,,True,4
564,26,,,False,4
564,27,,,True,2
564,28,,,False,3
564,29,,,False,4
564,30,,,True,3
564,31,,,False,3
564,32,,,True,4
564,33,,,False,3
564,34,,,True,2
564,35,,,False,3
564,36,,,True,4
564,37,,,False,3
564,38,,,True,3
571,2,,,False,4
571,3,,,True,4
571,4,,,False,3
571,5,,,False,3
571,6,,,True,2
571,7,,,False,5
571,8,,,True,3
571,9,,,False,2
571,10,,,True,3
571,11,,,False,3
571,12,,,True,3
571,13,,,False,2
571,14,,,False,3
571,15,,,True,2
571,16,,,False,3
571,17,,,True,3
571,18,,,True,4
571,19,,,False,5
571,20,,,True,2
571,21,,,False,3
571,22,,,True,2
571,23,,,False,4
571,24,,,True,3
571,25,,,True,4
571,26,,,False,4
571,27,,,True,2
571,28,,,False,3
571,29,,,False,4
571,30,,,True,3
571,31,,,False,3
571,32,,,True,4
571,33,,,False,3
571,34,,,True,2
571,35,,,False,3
571,36,,,True,4
571,37,,,False,3
571,38,,,True,3
591,2,,,False,4
591,3,,,True,4
591,4,,,False,3
591,5,,,False,3
591,6,,,True,2
591,7,,,False,5
591,8,,,True,3
591,9,,,False,2
591,10,,,True,3
